,pop,energy,duration,lost,dead
452,[  5   4 180   0],7.957800000000001,393,0,100000000000000
453,[ 4  6 10  0],3933.6867500000017,222,0,100000000000000
454,[  4   4 232   0],7.957800000000001,444,0,100000000000000
455,[  4   8 228   1],3945.3181250000007,440,0,100000000000000
456,[  5   7 228   0],3942.5618750000003,441,0,100000000000000
457,[  5   9 136   1],3934.602875000001,349,0,100000000000000
458,[ 5  6 24  0],3927.158375000002,237,0,100000000000000
459,[ 4  9 13  1],3937.422125000001,225,0,100000000000000
460,[  4   7 229   0],3937.4352500000014,441,0,100000000000000
461,[  5   8 205   1],3947.1687500000016,418,0,100000000000000
462,[  5   8 227   0],3945.8168750000004,440,0,100000000000000
463,[ 6  7 81  1],3929.959250000001,295,0,100000000000000
464,[  6   9 225   0],3939.262250000001,439,0,100000000000000
465,[ 5  9 60  1],3937.8263750000024,273,0,100000000000000
466,[ 5  6 53  0],3935.5636250000007,266,0,100000000000000
467,[  6   6 113   0],3935.0858750000007,327,0,100000000000000
468,[  5   8 228   1],3954.21425,441,0,100000000000000
469,[ 5  6 11  0],3929.0326250000016,224,0,100000000000000
470,[  6   7 203   0],3939.7531250000015,417,0,100000000000000
471,[ 4  7 91  1],3937.4168750000017,303,0,100000000000000
472,[ 5  7 12  0],3933.673625000002,225,0,100000000000000
473,[ 4  9 70  1],3940.6797500000002,282,0,100000000000000
474,[  4   8 228   1],3933.2405000000012,440,0,100000000000000
475,[  4   8 228   1],3935.0596250000017,440,0,100000000000000
476,[  5   7 167   1],3928.077125000001,380,0,100000000000000
477,[  7   6 227   0],3928.5312500000036,442,0,100000000000000
478,[  6   7 185   0],3932.7942500000017,399,0,100000000000000
479,[ 7  8 94  1],3935.0543750000006,309,0,100000000000000
480,[ 5  6 62  0],3943.0396249999994,275,0,100000000000000
481,[  4   6 230   0],3942.0998750000017,442,0,100000000000000
482,[  6   6 152   1],3927.6650000000013,366,0,100000000000000
483,[  7   6 177   0],3929.0536250000014,392,0,100000000000000
484,[ 5  8 70  0],3940.207250000002,283,0,100000000000000
485,[  7   9 107   0],3941.603750000001,322,0,100000000000000
486,[  5   6 147   1],3927.612500000002,360,0,100000000000000
487,[  6   5 113   1],3940.6403750000027,327,0,100000000000000
488,[  5   7 108   1],3943.449125000001,321,0,100000000000000
489,[  4   9 201   0],3942.525125000002,413,0,100000000000000
490,[  4   5 231   0],3940.196750000001,443,0,100000000000000
491,[ 5  6 48  0],3933.2195000000015,261,0,100000000000000
492,[ 4  7 11  1],3922.5331250000017,223,0,100000000000000
493,[ 6  9 99  1],3944.409875000001,313,0,100000000000000
494,[ 7  8 52  1],3936.490250000001,267,0,100000000000000
495,[  5   9 227   1],3940.1810000000023,440,0,100000000000000
496,[  5   9 108   0],3945.328625000002,321,0,100000000000000
497,[  4   7 184   0],3933.232625000001,396,0,100000000000000
498,[ 4  8 12  0],3947.179250000001,224,0,100000000000000
499,[  6   7 227   0],3934.623875000002,441,0,100000000000000
500,[ 5  5 10  1],3928.1112500000013,223,0,100000000000000
501,[ 7  7 14  0],3938.3408750000017,229,0,100000000000000
502,[  7   6 227   1],3926.2028750000027,442,0,100000000000000
503,[  5   9 150   0],3937.4326250000004,363,0,100000000000000
504,[  4   4 232   0],7.957800000000001,444,0,100000000000000
505,[ 4  7 45  0],3940.6587500000014,257,0,100000000000000
506,[  6   5 191   0],3928.5785000000014,405,0,100000000000000
507,[  5   9 161   0],3943.900625000001,374,0,100000000000000
508,[ 6  9 15  1],3942.0552500000017,229,0,100000000000000
509,[  4   8 114   1],3944.383625000002,326,0,100000000000000
510,[ 7  7 97  1],3937.9051249999998,312,0,100000000000000
511,[  4   7 113   0],3940.2177500000007,325,0,100000000000000
512,[ 6  7 85  0],3943.449125000002,299,0,100000000000000
513,[  4   7 204   0],3939.262250000001,416,0,100000000000000
514,[  5   9 124   1],3931.340000000002,337,0,100000000000000
515,[  7   6 227   0],3935.996750000003,442,0,100000000000000
516,[ 6  6 12  0],3933.668375000003,226,0,100000000000000
517,[  4   5 231   0],3932.292875000001,443,0,100000000000000
518,[  7   7 226   1],3932.3086250000006,441,0,100000000000000
519,[  6   8 226   0],3928.092875000001,440,0,100000000000000
520,[  7   7 133   0],3939.716375000002,348,0,100000000000000
521,[ 7  7 86  0],3931.4134999999997,301,0,100000000000000
522,[ 7  7 97  1],3939.249125000002,312,0,100000000000000
523,[ 7  6 13  1],3927.221375,228,0,100000000000000
524,[ 6  7 75  0],3941.1312500000013,289,0,100000000000000
525,[ 6  9 15  1],3945.312875000001,229,0,100000000000000
526,[ 5  8 77  0],3940.6902500000006,290,0,100000000000000
527,[  7   8 225   0],3939.7295000000013,440,0,100000000000000
528,[ 4  8 38  1],3941.6037500000016,250,0,100000000000000
529,[  4   7 157   1],3934.172375000001,369,0,100000000000000
530,[  6   7 134   1],3940.167875000003,348,0,100000000000000
531,[  5   8 121   0],3933.7051250000013,334,0,100000000000000
532,[ 5  7 12  0],3944.8771250000013,225,0,100000000000000
533,[  5   7 211   0],3939.2570000000023,424,0,100000000000000
534,[  4   8 178   1],3948.5836250000007,390,0,100000000000000
535,[ 5  5 13  0],3923.908625000003,226,0,100000000000000
536,[  4   9 149   1],3934.6370000000006,361,0,100000000000000
537,[  7   6 107   1],3935.547875000001,322,0,100000000000000
538,[ 5  4 31  0],7.957800000000001,244,0,100000000000000
539,[  4   8 190   1],3938.3277500000013,402,0,100000000000000
540,[ 4  9 13  1],3948.098000000002,225,0,100000000000000
541,[ 6  6 10  1],3935.117375000001,224,0,100000000000000
542,[  4   7 111   1],3938.771375000003,323,0,100000000000000
543,[ 5  8 15  0],3951.8150000000014,228,0,100000000000000
544,[ 4  8 13  1],3942.5093750000015,225,0,100000000000000
545,[ 4  7 12  1],3942.10775,224,0,100000000000000
546,[  4   7 134   0],3925.3418750000014,346,0,100000000000000
547,[ 6  9 60  1],3936.009875000001,274,0,100000000000000
548,[  6   5 192   1],3933.6736250000017,406,0,100000000000000
549,[  6   7 102   0],3936.9785,316,0,100000000000000
550,[  4   8 228   1],3933.2352500000006,440,0,100000000000000
551,[ 4  6 39  1],3934.6763749999996,251,0,100000000000000
552,[ 5  6 46  1],3937.8578750000024,259,0,100000000000000
553,[  5   7 227   0],3928.092875000002,440,0,100000000000000
554,[  6   8 155   0],3936.464000000002,369,0,100000000000000
555,[  4   9 227   0],3938.359250000001,439,0,100000000000000
556,[  6   6 228   0],3926.237,442,0,100000000000000
557,[ 6  6 12  1],3943.4675,226,0,100000000000000
558,[  4   9 137   1],3945.328625000001,349,0,100000000000000
559,[  4   6 148   0],3933.6867500000026,360,0,100000000000000
560,[ 5  9 41  1],3936.4771250000013,254,0,100000000000000
561,[ 5  7 13  0],3937.393250000003,226,0,100000000000000
562,[ 4  8 69  0],3934.6055000000015,281,0,100000000000000
563,[  6   9 225   0],3940.6666250000017,439,0,100000000000000
564,[ 6  6 98  0],3932.3007500000012,312,0,100000000000000
565,[  7   6 227   1],3932.2876250000018,442,0,100000000000000
566,[  4   7 185   0],3934.1435000000015,397,0,100000000000000
567,[ 5  6 58  1],3932.3112500000007,271,0,100000000000000
568,[ 4  9 27  0],3936.492875000001,239,0,100000000000000
569,[  5   7 228   1],3935.540000000001,441,0,100000000000000
570,[  6   6 228   0],3927.1715000000013,442,0,100000000000000
571,[  6   8 104   0],3941.5906250000016,318,0,100000000000000
572,[ 5  6 19  0],3932.7076250000036,232,0,100000000000000
573,[  6   7 136   0],3937.8631250000008,350,0,100000000000000
574,[  6   8 149   1],3944.391500000001,363,0,100000000000000
575,[  6   8 226   1],3935.991500000002,440,0,100000000000000
576,[ 4  8 57  1],3944.3836250000013,269,0,100000000000000
577,[  6   6 227   1],3933.668375000002,441,0,100000000000000
578,[ 7  7 14  1],3936.973250000002,229,0,100000000000000
579,[  5   6 135   0],3933.2588750000014,348,0,100000000000000
580,[  4   8 192   0],3928.0823750000022,404,0,100000000000000
581,[ 4  7 79  1],3936.49025,291,0,100000000000000
582,[  7   6 213   0],3942.5435000000007,428,0,100000000000000
583,[ 4  6 10  1],3920.6746250000024,222,0,100000000000000
584,[  7   5 228   0],3925.8642500000005,443,0,100000000000000
585,[  5   7 144   0],3928.570625000001,357,0,100000000000000
586,[ 6  7 13  0],3936.474500000003,227,0,100000000000000
587,[ 5  6 11  1],3929.478875000002,224,0,100000000000000
588,[ 4  7 60  1],3930.421250000002,272,0,100000000000000
589,[  7   7 101   0],3936.0046250000023,316,0,100000000000000
590,[  6   7 180   0],3929.940875000002,394,0,100000000000000
591,[  5   6 100   0],3933.224750000002,313,0,100000000000000
592,[ 6  8 68  1],3934.1251250000023,282,0,100000000000000
593,[  5   7 118   0],3947.195000000002,331,0,100000000000000
594,[  5   7 198   0],3938.810750000001,411,0,100000000000000
595,[ 6  7 43  1],3938.36975,257,0,100000000000000
596,[  7   6 227   0],3932.752250000001,442,0,100000000000000
597,[  4   7 132   0],3945.3496250000007,344,0,100000000000000
598,[  4   9 184   0],3948.1452500000005,396,0,100000000000000
599,[  6   7 167   1],3937.8578750000006,381,0,100000000000000
600,[  6   7 165   1],3932.264000000002,379,0,100000000000000
601,[  4   8 228   0],3938.7766250000027,440,0,100000000000000
602,[ 5  9 54  1],3953.2456250000014,267,0,100000000000000
603,[  6   6 158   1],3942.979250000002,372,0,100000000000000
604,[  4   9 123   0],3938.8160000000007,335,0,100000000000000
605,[ 5  6 78  0],3936.944375000001,291,0,100000000000000
606,[ 6  7 98  1],3936.9128750000027,312,0,100000000000000
607,[  4   9 136   1],3943.0133750000014,348,0,100000000000000
608,[  4   6 228   1],3936.4902500000017,440,0,100000000000000
609,[ 5  8 14  0],3932.303375,227,0,100000000000000
610,[ 6  6 14  0],3929.093,228,0,100000000000000
611,[ 4  7 60  0],3942.084125000001,272,0,100000000000000
612,[ 6  7 91  1],3922.058000000001,305,0,100000000000000
613,[  7   5 192   0],3929.064125000001,407,0,100000000000000
614,[  5   6 124   0],3927.161000000002,337,0,100000000000000
615,[  7   8 150   1],3946.250000000002,365,0,100000000000000
616,[ 6  9 15  0],3932.741750000002,229,0,100000000000000
617,[ 4  7 15  0],3949.9932500000004,227,0,100000000000000
618,[ 7  6 36  1],3926.7068750000017,251,0,100000000000000
619,[ 5  9 41  1],3938.3592500000004,254,0,100000000000000
620,[ 4  6 10  1],3938.340875,222,0,100000000000000
621,[  4   9 156   1],3936.469250000001,368,0,100000000000000
622,[  5   9 226   0],3936.9575000000023,439,0,100000000000000
623,[ 6  9 42  1],3943.443875000002,256,0,100000000000000
624,[ 5  2 75  0],7.957800000000001,288,0,100000000000000
625,[  4   9 160   0],3943.9662500000004,372,0,100000000000000
626,[  4   7 229   0],3936.0623750000004,441,0,100000000000000
627,[  5   7 150   0],3941.5617500000017,363,0,100000000000000
628,[ 6  5 38  0],3923.438750000002,252,0,100000000000000
629,[ 5  6 15  0],3931.3531250000015,228,0,100000000000000
630,[  6   7 186   0],3935.5216250000035,400,0,100000000000000
631,[  5   8 168   1],3940.1810000000023,381,0,100000000000000
632,[  4   7 168   0],3936.0413750000002,380,0,100000000000000
633,[  7   8 157   1],3935.0858750000007,372,0,100000000000000
634,[  5   8 227   1],3942.548750000001,440,0,100000000000000
635,[  6   6 199   0],3937.3880000000026,413,0,100000000000000
636,[  4   7 160   0],3932.726000000003,372,0,100000000000000
637,[  6   9 225   1],3938.319875000001,439,0,100000000000000
638,[ 5  9 14  1],3947.1635000000015,227,0,100000000000000
639,[  5   6 218   0],3945.3391250000004,431,0,100000000000000
640,[ 5  9 14  0],3940.671875000002,227,0,100000000000000
641,[ 7  8 15  1],3942.9818750000018,230,0,100000000000000
642,[ 6  9 39  1],3949.502375000001,253,0,100000000000000
643,[  5   8 228   1],3947.155625000002,441,0,100000000000000
644,[  6   8 144   1],3943.018625000002,358,0,100000000000000
645,[ 7  8 15  0],3933.684125000002,230,0,100000000000000
646,[  5   8 175   0],3938.3408750000017,388,0,100000000000000
647,[  6   6 100   1],3931.3531250000005,314,0,100000000000000
648,[  5   8 227   0],3939.763625,440,0,100000000000000
649,[  5   9 128   1],3944.879750000001,341,0,100000000000000
650,[  4   8 228   0],3941.601125000001,440,0,100000000000000
651,[  5   6 217   0],3931.8335000000015,430,0,100000000000000
652,[  5   7 130   1],3929.489375000003,343,0,100000000000000
653,[ 7  6 14  0],3932.7758750000025,229,0,100000000000000
654,[ 6  8 14  1],3938.322500000002,228,0,100000000000000
655,[  6   6 228   0],3938.800250000001,442,0,100000000000000
656,[  5   9 193   1],3939.7058750000024,406,0,100000000000000
657,[  4   9 206   1],3941.5984999999996,418,0,100000000000000
658,[  4   6 194   0],3945.801125,406,0,100000000000000
659,[ 5  8 13  0],3940.1888750000016,226,0,100000000000000
660,[  4   7 111   1],3924.399500000001,323,0,100000000000000
661,[  5   6 205   0],3928.547000000001,418,0,100000000000000
662,[ 6  8 14  1],3931.3793750000013,228,0,100000000000000
663,[  7   7 225   0],3933.174875000003,440,0,100000000000000
664,[  5   9 138   0],3943.4648750000015,351,0,100000000000000
665,[ 5  8 13  1],3948.126875,226,0,100000000000000
666,[ 4  6 10  1],3935.5636250000034,222,0,100000000000000
667,[ 4  6 10  1],3934.117250000003,222,0,100000000000000
668,[ 5  7 47  1],3940.6640000000007,260,0,100000000000000
669,[  4   7 131   1],3940.643000000001,343,0,100000000000000
670,[  6   5 229   0],3933.6578750000026,443,0,100000000000000
671,[ 6  9 51  1],3942.5461250000017,265,0,100000000000000
672,[ 7  7 16  0],3926.2527500000024,231,0,100000000000000
673,[  6   4 230   1],7.957800000000001,444,0,100000000000000
674,[  7   8 149   1],3933.2300000000005,364,0,100000000000000
675,[ 5  9 81  0],3935.5636250000025,294,0,100000000000000
676,[  6   8 208   0],3937.42475,422,0,100000000000000
677,[  4   7 113   0],3922.4885000000013,325,0,100000000000000
678,[  7   9 224   0],3941.1181250000027,439,0,100000000000000
679,[ 5  9 24  1],3938.3723750000004,237,0,100000000000000
680,[ 5  8 13  1],3943.4333750000033,226,0,100000000000000
681,[ 6  8 16  1],3937.8815000000013,230,0,100000000000000
682,[ 7  7 14  1],3941.097125000002,229,0,100000000000000
683,[ 6  9 65  1],3940.6666250000007,279,0,100000000000000
684,[ 5  9 14  0],3952.2980000000007,227,0,100000000000000
685,[  7   8 168   1],3945.7617500000015,383,0,100000000000000
686,[ 7  7 63  1],3942.9818750000013,278,0,100000000000000
687,[  4   7 159   1],3937.8421250000015,371,0,100000000000000
688,[  5   6 155   1],3920.157500000002,368,0,100000000000000
689,[  4   8 228   0],3932.295500000002,440,0,100000000000000
690,[  4   8 228   0],3942.0657500000016,440,0,100000000000000
691,[ 4  9 77  0],3945.326000000002,289,0,100000000000000
692,[ 4  8 12  0],3933.697250000001,224,0,100000000000000
693,[ 6  7 36  1],3931.347875000002,250,0,100000000000000
694,[ 6  8 14  1],3936.443000000003,228,0,100000000000000
695,[ 7  9 42  1],3948.124250000001,257,0,100000000000000
696,[ 4  4 86  0],7.957800000000001,298,0,100000000000000
697,[  4   8 228   0],3934.146125000001,440,0,100000000000000
698,[  4   5 231   0],3934.6133750000017,443,0,100000000000000
699,[  6   7 166   1],3936.030875000001,380,0,100000000000000
700,[ 6  8 43  0],3943.4570000000003,257,0,100000000000000
701,[ 6  8 87  1],3946.7408750000004,301,0,100000000000000
702,[ 4  7 36  0],3941.1365000000005,248,0,100000000000000
703,[  7   8 106   1],3942.5251250000024,321,0,100000000000000
704,[ 7  9 14  1],3936.0046250000014,229,0,100000000000000
705,[  6   5 229   0],3926.2501250000014,443,0,100000000000000
706,[  6   8 207   0],3944.4203750000006,421,0,100000000000000
707,[  5   6 161   0],3929.961875000002,374,0,100000000000000
708,[  7   7 163   0],3938.346125000002,378,0,100000000000000
709,[ 5  8 13  1],3947.6412500000006,226,0,100000000000000
710,[  4   8 104   0],3939.700625000003,316,0,100000000000000
711,[  4   9 222   1],3940.170500000002,434,0,100000000000000
712,[  6   7 226   1],3937.369625000002,440,0,100000000000000
713,[ 7  9 59  1],3942.501500000002,274,0,100000000000000
714,[ 5  9 95  1],3940.687625000001,308,0,100000000000000
715,[  4   9 227   1],3945.7853750000017,439,0,100000000000000
716,[  6   7 149   1],3935.5531250000004,363,0,100000000000000
717,[  5   7 228   0],3935.080625000001,441,0,100000000000000
718,[  7   7 119   1],3936.9365000000016,334,0,100000000000000
719,[  4   9 114   1],3946.2447500000017,326,0,100000000000000
720,[ 5  8 27  1],3941.120750000002,240,0,100000000000000
721,[ 5  7 29  0],3939.747875000002,242,0,100000000000000
722,[  5   9 129   0],3941.5801250000027,342,0,100000000000000
723,[  4   8 228   0],3941.6352500000003,440,0,100000000000000
724,[  5   7 226   1],3943.9032500000026,439,0,100000000000000
725,[  5   9 226   1],3944.381000000001,439,0,100000000000000
726,[  5   8 196   0],3946.252625000003,409,0,100000000000000
727,[ 4  6 10  0],3925.7671250000008,222,0,100000000000000
728,[  7   8 101   0],3944.383625000002,316,0,100000000000000
729,[  6   7 194   0],3935.0596250000035,408,0,100000000000000
730,[  5   7 183   0],3942.5671250000005,396,0,100000000000000
731,[  4   9 227   0],3943.4465000000027,439,0,100000000000000
732,[  6   7 227   0],3939.7295000000013,441,0,100000000000000
733,[ 7  8 15  1],3938.8160000000007,230,0,100000000000000
734,[  5   7 184   1],3939.251750000002,397,0,100000000000000
735,[ 4  9 13  0],3935.064875000002,225,0,100000000000000
736,[ 7  9 16  1],3936.0308750000013,231,0,100000000000000
737,[ 5  9 69  0],3943.480625,282,0,100000000000000
738,[  6   8 226   1],3936.0361249999996,440,0,100000000000000
739,[  5   9 113   1],3942.5172500000026,326,0,100000000000000
740,[ 6  9 42  0],3940.6955000000007,256,0,100000000000000
741,[ 7  8 15  1],3942.9897499999997,230,0,100000000000000
742,[  6   6 213   1],3933.6815000000015,427,0,100000000000000
743,[ 6  8 14  1],3936.0125000000007,228,0,100000000000000
744,[ 5  7 12  1],3934.623875000002,225,0,100000000000000
745,[  7   8 136   0],3933.2326249999996,351,0,100000000000000
746,[  6   8 139   0],3947.6648750000013,353,0,100000000000000
747,[  7   6 105   0],3931.783625000002,320,0,100000000000000
748,[ 4  8 11  0],3941.1627500000013,223,0,100000000000000
